ts,open,high,low,close,volume
1784163720,0.00021176236212230116,0.00021176236212230116,0.0002109164760905454,0.0002109164760905454,104.37526635019269
1784163780,0.0002109164760905454,0.0002109164760905454,0.00021079422433990704,0.00021079422433990704,0.19282282825709315
1784163900,0.00021079422433990704,0.00021079422433990704,0.00020997806045732633,0.00020997806045732633,100.16157750660659
1784164260,0.00020997806045732633,0.00020997806045732633,0.0002073833664724678,0.0002073833664724678,162.64123075183727
1784164320,0.0002073833664724678,0.0002073833664724678,0.00020544322629359083,0.00020544322629359083,63.49902154528409
1784164380,0.00020544322629359083,0.0002138843601240885,0.00020544322629359083,0.0002138843601240885,15.536591164710536
1784164440,0.0002138843601240885,0.0002138843601240885,0.00020437707768425828,0.00020437707768425828,58.93295751845367
1784164500,0.00020437707768425828,0.00020437707768425828,0.00020010902581711954,0.00020010902581711954,260.3227801759247
1784165280,0.00020010902581711954,0.00020010902581711954,0.00019808377870688892,0.00019860763033513487,122.31803511388482
1784165460,0.00019860763033513487,0.00019860763033513487,0.00019203598297814055,0.00019203598297814055,673.0658893383581
1784165520,0.00019203598297814055,0.00019203598297814055,0.0001855416120274619,0.0001855416120274619,61.3282308074551
1784165760,0.0001855416120274619,0.00019636164191581904,0.0001855416120274619,0.00019636164191581904,105.73126620242085
1784165820,0.00019636164191581904,0.00019858219109994226,0.00019636164191581904,0.00019858219109994226,207.21118039489116
1784165880,0.00019858219109994226,0.0002007026226443534,0.00019858219109994226,0.0002007026226443534,40.581814512829425
1784166000,0.0002007026226443534,0.0002007026226443534,0.00020014784929497513,0.00020014784929497513,0.9921660922825026
1784166600,0.00020014784929497513,0.00020541427317283478,0.00020014784929497513,0.00020541427317283478,609.5024192549066
1784166720,0.00020541427317283478,0.00021104762071499298,0.00020541427317283478,0.00021104762071499298,41.66141874636507
1784166840,0.00021104762071499298,0.00021148107084901677,0.00021104762071499298,0.00021148107084901677,3.051944275922348
1784167020,0.00021148107084901677,0.00021182298593074014,0.00021148107084901677,0.00021182298593074014,120.21551253003777
1784167200,0.00021182298593074014,0.00021553614198965032,0.00021182298593074014,0.00021553614198965032,159.23485388054874
1784167260,0.00021553614198965032,0.0002155639947348346,0.00021553614198965032,0.0002155639947348346,0.8505962638741117
1784167500,0.0002155639947348346,0.00021657451431358313,0.0002155639947348346,0.00021654002066608477,76.3957068658794
1784167800,0.00021654002066608477,0.00021961615206132114,0.00021654002066608477,0.00021961615206132114,155.42510964618288
1784167860,0.00021961615206132114,0.00022095893838492645,0.00021961615206132114,0.00022095893838492645,101.9417849151103
